Name,English,Translation,Restrictions,Comment
GMStdPartTypeCreate_Story_2,Create a new blending particle type into ${var} on ${applyto},${applyto} で、新しいブレンドパーティクルタイプを作成して ${var} に入れます,,GML Visual story text
GMStdPartTypeCreate_Story_3,Create a new blending particle type into temp ${var},新規ブレンドパーティクルタイプを作成して一時変数 ${var} に入れます,,GML Visual story text
GMStdPartTypeCreate_Story_4,Create a new blending particle type into temp ${var} on ${applyto},${applyto} で、新しいブレンドパーティクルタイプを作成して一時変数 ${var} に入れます,,GML Visual story text
GMStdPartTypeCreate_Story_5,Create a new particle type into ${var},新しいパーティクルタイプを作成して ${var} に入れます,,GML Visual story text
GMStdPartTypeCreate_Story_6,Create a new particle type into ${var} on ${applyto},${applyto} で、新規パーティクルタイプを作成して ${var} に入れます,,GML Visual story text
GMStdPartTypeCreate_Story_7,Create a new particle type into temp ${var},新しいパーティクルタイプを作成して一時変数 ${var} に入れます,,GML Visual story text
GMStdPartTypeCreate_Story_8,Create a new particle type into temp ${var} on ${applyto},${applyto} で、新しいパーティクルタイプを作成して一時変数 ${var} に入れます,,GML Visual story text
GMStdPartTypeDestroy_Story_1,Destroy particle type ${type},パーティクルタイプ ${type} を破棄します,,GML Visual story text
GMStdPartTypeDestroy_Story_2,Destroy particle type ${type} on ${applyto},${applyto} で、パーティクルタイプ ${type} を破棄します,,GML Visual story text
GMStdPartTypeSize_Story_1,Set size of particle type ${type} from min ${minsize} to max ${maxsize} with increase ${sizeincr} and wiggle ${wiggle},パーティクルタイプ ${type} のサイズの範囲を、最小 ${minsize} ～ 最大 ${maxsize} に設定し、増分を ${sizeincr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeSize_Story_2,Set size of particle type ${type} from min ${minsize} to max ${maxsize} with increase ${sizeincr} and wiggle ${wiggle} on ${applyto},${applyto} で、パーティクルタイプ ${type} のサイズの範囲を、最小 ${minsize} ～ 最大 ${maxsize} に設定し、増分を ${sizeincr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeSprite_Story_1,Set sprite of particle type ${type} to ${sprite},パーティクルタイプ ${type} のスプライトを ${sprite} に設定します,,GML Visual story text
GMStdPartTypeSprite_Story_2,Set sprite of particle type ${type} to ${sprite} on ${applyto},${applyto} で、パーティクルタイプ ${type} のスプライトを ${sprite} に設定します,,GML Visual story text
GMStdPartTypeShape_Story_1,Set shape of particle type ${type} to ${shape},パーティクルタイプ ${type} の形状を ${shape} に設定します,,GML Visual story text
GMStdPartTypeShape_Story_2,Set shape of particle type ${type} to ${shape} on ${applyto},${applyto} で、パーティクルタイプ ${type} の形状を ${shape} に設定します,,GML Visual story text
GMStdPartTypeColor_Story_1,"Set colour of particle type ${type} to start ${startcol}, mid ${midcol}, end ${endcol}",パーティクルタイプ ${type} の色を、開始 ${startcol}、中間 ${midcol}、終了 ${endcol} に設定します,,GML Visual story text
GMStdPartTypeColor_Story_2,"Set colour of particle type ${type} to start ${startcol}, mid ${midcol}, end ${endcol} on ${applyto}",${applyto} で、パーティクルタイプ ${type} の色を、開始 ${startcol}、中間 ${midcol}、終了 ${endcol} に設定します,,GML Visual story text
GMStdPartTypeAlpha_Story_1,"Set alpha channel of particle type ${type} to start ${start}, end ${end}",パーティクルタイプ ${type} のアルファチャンネルを、開始 ${start}、終了 ${end} に設定します,,GML Visual story text
GMStdPartTypeAlpha_Story_2,"Set alpha channel of particle type ${type} to start ${start}, end ${end} on ${applyto}",${applyto} で、パーティクルタイプ ${type} のアルファチャンネルを、開始 ${start}、終了 ${end} に設定します,,GML Visual story text
GMStdPartTypeAlpha_Story_3,"Set alpha channel of particle type ${type} to start ${start}, mid ${middle}, end ${end}","パーティクルタイプ ${type} のアルファチャンネルを、開始 ${start}、中間 ${middle}、,終了 ${end} に設定します",,GML Visual story text
GMStdPartTypeAlpha_Story_4,"Set alpha channel of particle type ${type} to start ${start}, mid ${middle}, end ${end} on ${applyto}","${applyto} で、パーティクルタイプ ${type} のアルファチャンネルを、開始 ${start}、中間 ${middle}、,終了 ${end} に設定します",,GML Visual story text
GMStdPartTypeLife_Story_1,Set life of particle type ${typ} from min ${minlife} to max ${maxlife},パーティクルタイプ ${typ} のライフの範囲を、最小 ${minlife} ～ 最大 ${maxlife} に設定します,,GML Visual story text
GMStdPartTypeLife_Story_2,Set life of particle type ${typ} from min ${minlife} to max ${maxlife} on ${applyto},${applyto} で、パーティクルタイプ ${typ} のライフの範囲を、最小 ${minlife} ～ 最大 ${maxlife} に設定します,,GML Visual story text
GMStdPartTypeSpeed_Story_1,Set speed of particle type ${type} from min ${minspeed} to max ${maxspeed} with increase ${incr} and wiggle ${wiggle},パーティクルタイプ ${type} の速度の範囲を、最小 ${minspeed} ～ 最大 ${maxspeed} に設定し、増分を ${incr} 、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeSpeed_Story_2,Set speed of particle type ${type} from min ${minspeed} to max ${maxspeed} with increase ${incr} and wiggle ${wiggle} on ${applyto},${applyto} で、パーティクルタイプ ${type} の速度の範囲を、最小 ${minspeed} ～ 最大 ${maxspeed} に設定し、増分を ${incr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeDirection_Story_1,Set direction of particle type ${type} from min ${mindir} to max ${maxdir} with rotation ${incr} and wiggle ${wiggle},パーティクルタイプ ${type} の方向の範囲を、最小 ${mindir} ～ 最大 ${maxdir} に設定し、回転を ${incr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeDirection_Story_2,Set direction of particle type ${type} from min ${mindir} to max ${maxdir} with rotation ${incr} and wiggle ${wiggle} on ${applyto},${applyto} で、パーティクルタイプ ${type} の方向の範囲を、最小 ${mindir} ～ 最大 ${maxdir} に設定し、回転を ${incr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeOrientation_Story_1,Set relative orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle},パーティクルタイプ ${type} の相対方向の範囲を、最小 ${minangle} ～ 最大 ${maxangle} に設定し、回転を ${incr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeOrientation_Story_2,Set relative orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle} on ${applyto},${applyto} で、パーティクルタイプ ${type} の相対方向の範囲を、最小 ${minangle} ～ 最大 ${maxangle} に設定し、回転を ${incr} に、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeOrientation_Story_3,Set orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle},パーティクルタイプ ${type} の方向の範囲を、最小 ${minangle} ～ 最大 ${maxangle} に設定し、回転を ${incr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeOrientation_Story_4,Set orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle} on ${applyto},${applyto} で、パーティクルタイプ ${type} の方向の範囲を、最小 ${minangle} ～ 最大 ${maxangle} に設定し、回転を ${incr}、揺れ幅を ${wiggle} に設定します,,GML Visual story text
GMStdPartTypeGravity_Story_1,Set gravity of particle type ${type} to ${amount} in direction ${direction},パーティクルタイプ ${type} の重力を、${direction} の方向に ${amount} に設定します,,GML Visual story text
GMStdPartTypeGravity_Story_2,Set gravity of particle type ${type} to ${amount} in direction ${direction} on ${applyto},${applyto} で、パーティクルタイプ ${type} の重力を、${direction} の方向に ${amount} に設定します,,GML Visual story text
GMStdPartTypeSecondary_Story_1,Create ${count} secondary particles from type ${type} of type ${secondary} per step,ステップごとにタイプ ${secondary} のタイプ ${type} から ${count} 個の 2 次パーティクルを作成します,,GML Visual story text
GMStdPartTypeSecondary_Story_2,Create ${count} secondary particles from type ${type} of type ${secondary} per step on ${applyto},${applyto} で、ステップごとにタイプ ${secondary} のタイプ ${type} から ${count} 個の 2 次パーティクルを作成します,,GML Visual story text
