Name,English,Translation,Restrictions,Comment
GMStdPartTypeCreate_Story_2,Create a new blending particle type into ${var} on ${applyto},${applyto}에서 새 혼합 파티클 유형을 ${var}에 생성,,GML Visual story text
GMStdPartTypeCreate_Story_3,Create a new blending particle type into temp ${var},새 혼합 파티클 유형을 임시 ${var}에 생성,,GML Visual story text
GMStdPartTypeCreate_Story_4,Create a new blending particle type into temp ${var} on ${applyto},${applyto}에서 새 혼합 파티클 유형을 임시 ${var}에 생성,,GML Visual story text
GMStdPartTypeCreate_Story_5,Create a new particle type into ${var},새 파티클 유형을 ${var}에 생성,,GML Visual story text
GMStdPartTypeCreate_Story_6,Create a new particle type into ${var} on ${applyto},${applyto}에서 새 파티클 유형을 ${var}에 생성,,GML Visual story text
GMStdPartTypeCreate_Story_7,Create a new particle type into temp ${var},새 파티클 유형을 임시 ${var}에 생성,,GML Visual story text
GMStdPartTypeCreate_Story_8,Create a new particle type into temp ${var} on ${applyto},${applyto}에서 새 파티클 유형을 임시 ${var}에 생성,,GML Visual story text
GMStdPartTypeDestroy_Story_1,Destroy particle type ${type},파티클 유형 ${type} 파기,,GML Visual story text
GMStdPartTypeDestroy_Story_2,Destroy particle type ${type} on ${applyto},${applyto}에서 파티클 유형 ${type} 파기,,GML Visual story text
GMStdPartTypeSize_Story_1,Set size of particle type ${type} from min ${minsize} to max ${maxsize} with increase ${sizeincr} and wiggle ${wiggle},"파티클 유형의 크기를 최소 ${minsize}에서 최대 ${maxsize}(으)로, 증가량은 ${sizeincr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeSize_Story_2,Set size of particle type ${type} from min ${minsize} to max ${maxsize} with increase ${sizeincr} and wiggle ${wiggle} on ${applyto},"${applyto}에서 파티클 유형의 크기를 최소 ${minsize}에서 최대 ${maxsize}(으)로, 증가량은 ${sizeincr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeSprite_Story_1,Set sprite of particle type ${type} to ${sprite},파티클 유형 ${type}의 스프라이트를 ${sprite}(으)로 설정,,GML Visual story text
GMStdPartTypeSprite_Story_2,Set sprite of particle type ${type} to ${sprite} on ${applyto},${applyto}에서 파티클 유형 ${type}의 스프라이트를 ${sprite}(으)로 설정,,GML Visual story text
GMStdPartTypeShape_Story_1,Set shape of particle type ${type} to ${shape},파티클 유형 ${type}의 모양을 ${shape}(으)로 설정,,GML Visual story text
GMStdPartTypeShape_Story_2,Set shape of particle type ${type} to ${shape} on ${applyto},${applyto}에서 파티클 유형 ${type}의 모양을 ${shape}(으)로 설정,,GML Visual story text
GMStdPartTypeColor_Story_1,"Set colour of particle type ${type} to start ${startcol}, mid ${midcol}, end ${endcol}","파티클 유형 ${type}의 색상을 시작 ${startcol}, 중간 ${midcol}, 끝 ${endcol}(으)으로 설정",,GML Visual story text
GMStdPartTypeColor_Story_2,"Set colour of particle type ${type} to start ${startcol}, mid ${midcol}, end ${endcol} on ${applyto}","${applyto}에서 파티클 유형 ${type}의 색상을 시작 ${startcol}, 중간 ${midcol}, 끝 ${endcol}(으)으로 설정",,GML Visual story text
GMStdPartTypeAlpha_Story_1,"Set alpha channel of particle type ${type} to start ${start}, end ${end}","파티클 유형 ${type}의 알파 채널을 시작 ${start}, 끝 ${end}(으)로 설정",,GML Visual story text
GMStdPartTypeAlpha_Story_2,"Set alpha channel of particle type ${type} to start ${start}, end ${end} on ${applyto}","${applyto}에서 파티클 유형 ${type}의 알파 채널을 시작 ${start}, 끝 ${end}(으)로 설정",,GML Visual story text
GMStdPartTypeAlpha_Story_3,"Set alpha channel of particle type ${type} to start ${start}, mid ${middle}, end ${end}","파티클 유형 ${type}의 알파 채널을 시작 ${start}, 중간 ${middle}, 끝 ${end}(으)로 설정",,GML Visual story text
GMStdPartTypeAlpha_Story_4,"Set alpha channel of particle type ${type} to start ${start}, mid ${middle}, end ${end} on ${applyto}","${applyto}에서 파티클 유형 ${type}의 알파 채널을 시작 ${start}, 중간 ${middle}, 끝 ${end}(으)로 설정",,GML Visual story text
GMStdPartTypeLife_Story_1,Set life of particle type ${typ} from min ${minlife} to max ${maxlife},파티클 유형 ${typ}의 생명을 최소 ${minlife}에서 최대 ${maxlife}(으)로 설정,,GML Visual story text
GMStdPartTypeLife_Story_2,Set life of particle type ${typ} from min ${minlife} to max ${maxlife} on ${applyto},${applyto}에서 파티클 유형 ${typ}의 생명을 최소 ${minlife}에서 최대 ${maxlife}(으)로 설정,,GML Visual story text
GMStdPartTypeSpeed_Story_1,Set speed of particle type ${type} from min ${minspeed} to max ${maxspeed} with increase ${incr} and wiggle ${wiggle},"파티클 유형의 스피드를 최소 ${minsize}에서 최대 ${maxspeed}(으)로, 증가량은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeSpeed_Story_2,Set speed of particle type ${type} from min ${minspeed} to max ${maxspeed} with increase ${incr} and wiggle ${wiggle} on ${applyto},"${applyto}에서 파티클 유형의 스피드를 최소 ${minsize}에서 최대 ${maxspeed}(으)로, 증가량은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeDirection_Story_1,Set direction of particle type ${type} from min ${mindir} to max ${maxdir} with rotation ${incr} and wiggle ${wiggle},"파티클 유형 ${type}의 방향을 최소 ${mindir}에서 최대 ${maxdir}(으)로, 회전은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeDirection_Story_2,Set direction of particle type ${type} from min ${mindir} to max ${maxdir} with rotation ${incr} and wiggle ${wiggle} on ${applyto},"${applyto}에서 파티클 유형 ${type}의 방향을 최소 ${mindir}에서 최대 ${maxdir}(으)로, 회전은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeOrientation_Story_1,Set relative orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle},"파티클 유형 ${type}의 상대 방향을 최소 ${minangle}에서 최대 ${maxangle}(으)로, 회전은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeOrientation_Story_2,Set relative orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle} on ${applyto},"${applyto}에서 파티클 유형 ${type}의 상대 방향을 최소 ${minangle}에서 최대 ${maxangle}(으)로, 회전은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeOrientation_Story_3,Set orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle},"파티클 유형 ${type}의 방향을 최소 ${minangle}에서 최대 ${maxangle}(으)로, 회전은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeOrientation_Story_4,Set orientation of particle type ${type} from min ${minangle} to max ${maxangle} with rotation ${incr} and wiggle ${wiggle} on ${applyto},"${applyto}에서 파티클 유형 ${type}의 방향을 최소 ${minangle}에서 최대 ${maxangle}(으)로, 회전은 ${incr}(으)로, 위글은 ${wiggle}(으)로 설정",,GML Visual story text
GMStdPartTypeGravity_Story_1,Set gravity of particle type ${type} to ${amount} in direction ${direction},파티클 유형 ${type}의 중력을 ${direction} 방향으로 ${amount}(으)로 설정,,GML Visual story text
GMStdPartTypeGravity_Story_2,Set gravity of particle type ${type} to ${amount} in direction ${direction} on ${applyto},${applyto}에서 파티클 유형 ${type}의 중력을 ${direction} 방향으로 ${amount}(으)로 설정,,GML Visual story text
GMStdPartTypeSecondary_Story_1,Create ${count} secondary particles from type ${type} of type ${secondary} per step,스텝당 ${secondary} 유형의 ${type} 유형에서 보조 파티클 ${count}개 생성,,GML Visual story text
GMStdPartTypeSecondary_Story_2,Create ${count} secondary particles from type ${type} of type ${secondary} per step on ${applyto},${applyto}에서 스텝당 ${secondary} 유형의 ${type} 유형에서 보조 파티클 ${count}개 생성,,GML Visual story text
GMStdPartTypeSecondary_Story_3,Create ${count} secondary particles from type ${type} of type ${secondary} on death,사망 시 스텝당 ${secondary} 유형의 ${type} 유형에서 보조 파티클 ${count}개 생성,,GML Visual story text
GMStdPartTypeSecondary_Story_4,Create ${count} secondary particles from type ${type} of type ${secondary} on death on ${applyto},${applyto}에서 사망 시 스텝당 ${secondary} 유형의 ${type} 유형에서 보조 파티클 ${count}개 생성,,GML Visual story text
GMStdPartCreateBurst_Story_1,Burst ${number} particles of type ${type} in system ${system} at ${dnd_position},${dnd_position}에서 ${system} 시스템에 있는 ${type} 유형의 파티클 ${number}개 버스트,,GML Visual story text
GMStdPartCreateBurst_Story_2,Burst ${number} particles of type ${type} in system ${system} at ${dnd_position} on ${applyto},${applyto}의 ${dnd_position}에서 ${system} 시스템에 있는 ${type} 유형의 파티클 ${number}개 버스트,,GML Visual story text
GMStdPartEmitCreate_Story_1,Create a particle emitter in system ${system} into ${emitter},${system} 시스템의 파티클 이미터를 ${emitter}에 생성,,GML Visual story text
GMStdPartEmitCreate_Story_2,Create a particle emitter in system ${system} into ${emitter} on ${applyto},${applyto}에서 ${system} 시스템의 파티클 이미터를 ${emitter}에 생성,,GML Visual story text
GMStdPartEmitCreate_Story_3,Create a particle emitter in system ${system} into temp ${emitter},${system} 시스템의 파티클 이미터를 임시 ${emitter}에 생성,,GML Visual story text
GMStdPartEmitCreate_Story_4,Create a particle emitter in system ${system} into temp ${emitter} on ${applyto},${applyto}에서 ${system} 시스템의 파티클 이미터를 임시 ${emitter}에 생성,,GML Visual story text
GMStdPartEmitDestroy_Story_1,Destroy particle emitter ${emitter} in system ${system},${system} 시스템의 파티클 이미터 ${emitter} 파기,,GML Visual story text
GMStdPartEmitDestroy_Story_2,Destroy particle emitter ${emitter} in system ${system} on ${applyto},${applyto}에서 ${system} 시스템의 파티클 이미터 ${emitter} 파기,,GML Visual story text
GMStdPartEmitterEmit_Story_1,Burst ${number} particles of type ${type} from emitter ${emitter} in system ${system},${system} 시스템의 ${emitter} 이미터에서 ${type} 유형의 파티클 ${number}개 버스트,,GML Visual story text
GMStdPartEmitterEmit_Story_2,Burst ${number} particles of type ${type} from emitter ${emitter} in system ${system} on ${applyto},${applyto}에서 ${system} 시스템의 ${emitter} 이미터에서 ${type} 유형의 파티클 ${number}개 버스트,,GML Visual story text
GMStdPartEmitterEmit_Story_3,Stream ${number} particles of type ${type} from emitter ${emitter} in system ${system},${system} 시스템의 ${emitter} 이미터에서 ${type} 유형의 파티클 ${number}개 스트림,,GML Visual story text
GMStdPartEmitterEmit_Story_4,Stream ${number} particles of type ${type} from emitter ${emitter} in system ${system} on ${applyto},${applyto}에서 ${system} 시스템의 ${emitter} 이미터에서 ${type} 유형의 파티클 ${number}개 스트림,,GML Visual story text
GMStdPartEmitRegion_Story_1,Emit from ${emitter} in system ${system} in a rectangular shape with linear distribution,${system} 시스템의 ${emitter}에서 직사각형 모양의 선형 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_2,Emit from ${emitter} in system ${system} in a rectangular shape with linear distribution on ${applyto},${applyto}에서 ${system} 시스템의 ${emitter}에서 직사각형 모양의 선형 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_3,Emit from ${emitter} in system ${system} in a rectangular shape with gaussian distribution,${system} 시스템의 ${emitter}에서 직사각형 모양의 가우스 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_4,Emit from ${emitter} in system ${system} in a rectangular shape with gaussian distribution on ${applyto},${applyto}에서 ${system} 시스템의 ${emitter}에서 직사각형 모양의 가우스 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_5,Emit from ${emitter} in system ${system} in a rectangular shape with inverse gaussian distribution,${system} 시스템의 ${emitter}에서 직사각형 모양의 역 가우스 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_6,Emit from ${emitter} in system ${system} in a rectangular shape with inverse gaussian distribution on ${applyto},${applyto}에서 ${system} 시스템의 ${emitter}에서 직사각형 모양의 역 가우스 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_7,Emit from ${emitter} in system ${system} in a elliptical shape with linear distribution,${system} 시스템의 ${emitter}에서 타원 모양의 선형 분포로 방출,,GML Visual story text
GMStdPartEmitRegion_Story_8,Emit from ${emitter} in system ${system} in a elliptical shape with linear distribution on ${applyto},${applyto}에서 ${system} 시스템의 ${emitter}에서 타원 모양의 선형 분포로 방출,,GML Visual story text
